Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Ronald Reagan,320,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,321,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,322,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,323,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,324,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,325,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,326,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,327,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,328,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,329,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,330,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,331,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,332,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,333,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,334,3.96,25,36,Simplicity,3,0.16,-423.44464834122385,1,0.8496000000000001
Ronald Reagan,335,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,336,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,337,3.96,25,36,Simplicity,3,0.16,-423.44464834122385,1,0.8496000000000001
Ronald Reagan,338,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,339,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,340,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,341,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,342,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,343,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,344,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,345,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,346,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,347,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,348,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,349,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,350,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,351,1.0,25,36,Simplicity,1,0.16,-423.522570901874,1,1.0
Ronald Reagan,352,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,353,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,354,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,355,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,356,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,357,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,358,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,359,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,360,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,361,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,362,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,363,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,364,1.0,25,36,Simplicity,1,0.16,-423.522570901874,1,1.0
Ronald Reagan,365,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,366,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,367,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,368,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,369,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,370,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,371,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,372,3.96,25,36,Simplicity,3,0.16,-423.44464834122385,1,0.8496000000000001
Ronald Reagan,373,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,374,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,375,1.0,25,36,Simplicity,1,0.16,-423.522570901874,1,1.0
Ronald Reagan,376,3.96,25,36,Simplicity,3,0.16,-423.44464834122385,1,0.8496000000000001
Ronald Reagan,377,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,378,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,379,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,380,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,381,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,382,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,383,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,384,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,385,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,386,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,387,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,388,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,389,3.48,25,36,Simplicity,3,0.16,-424.2395044237614,1,0.7824
Ronald Reagan,390,3.48,25,36,Simplicity,3,0.16,-424.2395044237614,1,0.7824
Ronald Reagan,391,3.96,25,36,Simplicity,3,0.16,-423.44464834122385,1,0.8496000000000001
Ronald Reagan,392,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,393,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,394,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,395,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,396,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,397,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,398,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,399,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,400,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,401,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,402,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,403,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,404,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,405,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,406,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,407,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,408,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,409,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,410,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,411,1.0,25,36,Simplicity,1,0.16,-423.522570901874,1,1.0
Ronald Reagan,412,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,413,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,414,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,415,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,416,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,417,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,418,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,419,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,420,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,421,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,422,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,423,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,424,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,425,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,426,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,427,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,428,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,429,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,430,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,431,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,432,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,433,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,434,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,435,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,436,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,437,1.0,25,36,Simplicity,1,0.16,-423.522570901874,1,1.0
Ronald Reagan,438,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,439,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,440,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,441,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,442,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,443,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,444,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,445,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,446,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,447,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,448,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,449,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,450,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,451,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,452,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,453,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,454,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,455,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,456,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,457,5.92,25,36,Simplicity,4,0.16,-429.56640544119176,1,0.7152
Ronald Reagan,458,3.48,25,36,Simplicity,3,0.16,-430.1825088303611,1,0.7824
Ronald Reagan,459,3.96,25,36,Simplicity,3,0.16,-423.44464834122385,1,0.8496000000000001
Ronald Reagan,460,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,461,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,462,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,463,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,464,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,465,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,466,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,467,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,468,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,469,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,470,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,471,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,472,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,473,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,474,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,475,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,476,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,477,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,478,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,479,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,480,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,481,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,482,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,483,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,484,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,485,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,486,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,487,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,488,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,489,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,490,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,491,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,492,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,493,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,494,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,495,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,496,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,497,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,498,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Ronald Reagan,499,2.0,25,36,Simplicity,2,0.16,-419.96394500316535,1,0.9232
Bernie Sanders,101,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,102,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,103,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,104,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,105,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,106,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,107,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,108,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,109,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,110,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,111,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,112,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,113,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,114,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,115,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,116,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,117,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,118,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,119,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,120,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,121,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,122,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,123,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,124,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,125,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,126,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,127,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,128,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,129,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,130,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,131,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,132,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,133,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,134,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,135,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,136,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,137,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,138,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,139,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,140,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,141,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,142,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,143,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,144,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,145,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,146,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,147,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,148,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,149,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,150,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,151,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,152,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,153,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,154,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,155,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,156,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,157,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,158,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,159,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,160,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,161,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,162,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,163,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,164,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,165,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,166,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,167,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,168,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,169,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,170,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,171,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,172,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,173,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,174,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,175,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,176,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,177,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,178,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,179,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,180,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,181,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,182,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,183,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,184,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,185,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,186,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,187,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,188,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,189,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,190,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,191,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,192,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,193,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,194,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,195,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,196,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,197,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,198,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,199,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,200,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,201,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,202,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,203,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,204,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,205,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,206,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,207,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,208,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,209,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,210,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,211,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,212,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,213,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,214,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,215,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
Bernie Sanders,216,1.0,25,36,Simplicity,1,0.16,-428.0052345734972,1,1.0
Bernie Sanders,217,2.0,25,36,Simplicity,2,0.16,-428.18741559904487,1,0.9232
