Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a chicken,202,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,203,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,204,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,205,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,206,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,207,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,208,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,209,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,210,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,211,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,212,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,213,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,214,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,215,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,216,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,217,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,218,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,219,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,220,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,221,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,222,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,223,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,224,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,225,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,226,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,227,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,228,7.6,5,36,Simplicity,4,0.16,-135.00532717196006,1,0.28
a chicken,229,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,230,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,231,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,232,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,233,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,234,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,235,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,236,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,237,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,238,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,239,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,240,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,241,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,242,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,243,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,244,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,245,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,246,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,247,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,248,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,249,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,250,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,251,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,252,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,253,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,254,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,255,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,256,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,257,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,258,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,259,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,260,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,261,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,262,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,263,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,264,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,265,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,266,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,267,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,268,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,269,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,270,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,271,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,272,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,273,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,274,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,275,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,276,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,277,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,278,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,279,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,280,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,281,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,282,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,283,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,284,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,285,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,286,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,287,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,288,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,289,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,290,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,291,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,292,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,293,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,294,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,295,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,296,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,297,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,298,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,299,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,300,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,301,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,302,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,303,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,304,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,305,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,306,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,307,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,308,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,309,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,310,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,311,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,312,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,313,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,314,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,315,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,316,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,317,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,318,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,319,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,320,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,321,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,322,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,323,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,324,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,325,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,326,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,327,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,328,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,329,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,330,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,331,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,332,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,333,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,334,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,335,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,336,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,337,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,338,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,339,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,340,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,341,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,342,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,343,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,344,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,345,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,346,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,347,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,348,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,349,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,350,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,351,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,352,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,353,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,354,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,355,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,356,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,357,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,358,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,359,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,360,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,361,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,362,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,363,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,364,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,365,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,366,7.6,5,36,Simplicity,4,0.16,-133.02432570309347,1,0.28
a chicken,367,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,368,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,369,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,370,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,371,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,372,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,373,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,374,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,375,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,376,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,377,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,378,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,379,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,380,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,381,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,382,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,383,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,384,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,385,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,386,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,387,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,388,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,389,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,390,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,391,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,392,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,393,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,394,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,395,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,396,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,397,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,398,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,399,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,400,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,401,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,402,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,403,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,404,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,405,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,406,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,407,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,408,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,409,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,410,3.2,5,36,Simplicity,3,0.16,-134.51366569374804,1,0.3600000000000001
a chicken,411,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,412,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,413,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,414,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,415,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,416,3.2,5,36,Simplicity,3,0.16,-134.51366569374804,1,0.3600000000000001
a chicken,417,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,418,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,419,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,420,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,421,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,422,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,423,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,424,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,425,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,426,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,427,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,428,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,429,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,430,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,431,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,432,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,433,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,434,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,435,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,436,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,437,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,438,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,439,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,440,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,441,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,442,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,443,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,444,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,445,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,446,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,447,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,448,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,449,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,450,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,451,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,452,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,453,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,454,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,455,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,456,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,457,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,458,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,459,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,460,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,461,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,462,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,463,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,464,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,465,3.2,5,36,Simplicity,3,0.16,-134.51366569374804,1,0.3600000000000001
a chicken,466,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,467,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,468,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,469,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,470,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,471,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,472,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,473,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,474,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,475,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,476,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,477,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,478,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,479,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,480,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,481,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,482,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,483,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,484,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,485,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,486,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,487,7.6,5,36,Simplicity,4,0.16,-133.02432570309347,1,0.28
a chicken,488,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,489,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,490,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,491,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,492,7.6,5,36,Simplicity,4,0.16,-131.0433242342269,1,0.28
a chicken,493,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,494,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,495,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,496,13.0,5,36,Simplicity,5,0.16,-129.55398424357233,1,0.20000000000000004
a chicken,497,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,498,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a chicken,499,7.6,5,36,Simplicity,4,0.16,-129.0623227653603,1,0.28
a finch,101,1.0,2,36,Simplicity,1,0.16,-52.08908417153063,1,1.0
