Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Ronald Reagan,265,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,266,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,267,3.9772727272727275,44,36,Simplicity,3,0.16,-1048.5142742250603,1,0.9121900826446282
Ronald Reagan,268,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,269,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,270,6.931818181818182,44,36,Simplicity,4,0.16,-1045.4620647609624,1,0.8698347107438015
Ronald Reagan,271,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,272,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,273,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,274,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,275,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,276,2.0,44,36,Simplicity,2,0.16,-1046.5525063873365,1,0.9555785123966942
Ronald Reagan,277,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,278,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,279,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,280,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,281,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,282,6.931818181818182,44,36,Simplicity,4,0.16,-1047.3328241640006,1,0.8698347107438015
Ronald Reagan,283,5.954545454545455,44,36,Simplicity,4,0.16,-1045.953187058065,1,0.8295454545454545
Ronald Reagan,284,3.4886363636363638,44,36,Simplicity,3,0.16,-1045.2534952414474,1,0.8708677685950412
Ronald Reagan,285,2.0,44,36,Simplicity,2,0.16,-1046.3013659812982,1,0.9555785123966942
Ronald Reagan,286,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,287,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,288,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,289,3.9772727272727275,44,36,Simplicity,3,0.16,-1047.8848194260515,1,0.9121900826446282
Ronald Reagan,290,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,291,3.9772727272727275,44,36,Simplicity,3,0.16,-1049.5616538837687,1,0.9121900826446282
Ronald Reagan,292,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,293,2.0,44,36,Simplicity,2,0.16,-1046.3013659812982,1,0.9555785123966942
Ronald Reagan,294,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,295,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,296,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,297,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.0548894571905,1,0.9121900826446282
Ronald Reagan,298,2.0,44,36,Simplicity,2,0.16,-1046.3013659812982,1,0.9555785123966942
Ronald Reagan,299,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,300,5.954545454545455,44,36,Simplicity,4,0.16,-1046.8173886184175,1,0.8295454545454545
Ronald Reagan,301,5.954545454545455,44,36,Simplicity,4,0.16,-1045.953187058065,1,0.8295454545454545
Ronald Reagan,302,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,303,10.863636363636363,44,36,Simplicity,5,0.16,-1048.576229526881,1,0.8285123966942147
Ronald Reagan,304,5.954545454545455,44,36,Simplicity,4,0.16,-1048.434813552242,1,0.8295454545454545
Ronald Reagan,305,5.954545454545455,44,36,Simplicity,4,0.16,-1046.8173886184175,1,0.8295454545454545
Ronald Reagan,306,5.954545454545455,44,36,Simplicity,4,0.16,-1051.8652273628127,1,0.8295454545454545
Ronald Reagan,307,3.4886363636363638,44,36,Simplicity,3,0.16,-1047.0812571697454,1,0.8708677685950412
Ronald Reagan,308,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,309,5.954545454545455,44,36,Simplicity,4,0.16,-1047.7394795785242,1,0.8295454545454545
Ronald Reagan,310,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,311,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,312,3.9772727272727275,44,36,Simplicity,3,0.16,-1048.0738642868748,1,0.9121900826446282
Ronald Reagan,313,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,314,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,315,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,316,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,317,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,318,3.9772727272727275,44,36,Simplicity,3,0.16,-1047.5351174387768,1,0.9121900826446282
Ronald Reagan,319,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,320,3.9772727272727275,44,36,Simplicity,3,0.16,-1047.7289818377646,1,0.9121900826446282
Ronald Reagan,321,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.0548894571905,1,0.9121900826446282
Ronald Reagan,322,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.8311551590032,1,0.9121900826446282
Ronald Reagan,323,9.397727272727273,44,36,Simplicity,5,0.16,-1050.2271802809353,1,0.7892561983471075
Ronald Reagan,324,5.954545454545455,44,36,Simplicity,4,0.16,-1047.7394795785242,1,0.8295454545454545
Ronald Reagan,325,9.397727272727273,44,36,Simplicity,5,0.16,-1057.010776942505,1,0.7892561983471075
Ronald Reagan,326,9.397727272727273,44,36,Simplicity,5,0.16,-1048.6612477057122,1,0.7892561983471075
Ronald Reagan,327,3.9772727272727275,44,36,Simplicity,3,0.16,-1048.0738642868748,1,0.9121900826446282
Ronald Reagan,328,6.931818181818182,44,36,Simplicity,4,0.16,-1046.2515258600622,1,0.8698347107438015
Ronald Reagan,329,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,330,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,331,5.954545454545455,44,36,Simplicity,4,0.16,-1046.8173886184175,1,0.8295454545454545
Ronald Reagan,332,6.931818181818182,44,36,Simplicity,4,0.16,-1046.2515258600622,1,0.8698347107438015
Ronald Reagan,333,4.244318181818182,44,36,Simplicity,4,0.16,-1049.3233498162735,1,0.7902892561983472
Ronald Reagan,334,4.244318181818182,44,36,Simplicity,4,0.16,-1049.3233498162735,1,0.7902892561983472
Ronald Reagan,335,5.954545454545455,44,36,Simplicity,4,0.16,-1049.0453126879172,1,0.8295454545454545
Ronald Reagan,336,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,337,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,338,3.9772727272727275,44,36,Simplicity,3,0.16,-1047.425465554968,1,0.9121900826446282
Ronald Reagan,339,5.954545454545455,44,36,Simplicity,4,0.16,-1045.953187058065,1,0.8295454545454545
Ronald Reagan,340,15.772727272727273,44,36,Simplicity,6,0.16,-1052.515406606956,1,0.7882231404958677
Ronald Reagan,341,6.931818181818182,44,36,Simplicity,4,0.16,-1045.4620647609624,1,0.8698347107438015
Ronald Reagan,342,3.4886363636363638,44,36,Simplicity,3,0.16,-1045.2534952414474,1,0.8708677685950412
Ronald Reagan,343,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,344,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,345,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,346,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,347,10.863636363636363,44,36,Simplicity,5,0.16,-1048.9501804109973,1,0.8285123966942147
Ronald Reagan,348,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,349,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,350,6.931818181818182,44,36,Simplicity,4,0.16,-1046.2515258600622,1,0.8698347107438015
Ronald Reagan,351,3.4886363636363638,44,36,Simplicity,3,0.16,-1049.443166803275,1,0.8708677685950412
Ronald Reagan,352,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,353,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,354,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,355,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,356,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.8311551590032,1,0.9121900826446282
Ronald Reagan,357,3.4886363636363638,44,36,Simplicity,3,0.16,-1047.0812571697454,1,0.8708677685950412
Ronald Reagan,358,5.954545454545455,44,36,Simplicity,4,0.16,-1045.953187058065,1,0.8295454545454545
Ronald Reagan,359,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,360,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,361,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,362,2.0,44,36,Simplicity,2,0.16,-1046.3013659812982,1,0.9555785123966942
Ronald Reagan,363,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,364,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,365,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,366,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,367,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,368,15.772727272727273,44,36,Simplicity,6,0.16,-1051.2047838940834,1,0.7882231404958677
Ronald Reagan,369,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,370,3.9772727272727275,44,36,Simplicity,3,0.16,-1053.2109481141997,1,0.9121900826446282
Ronald Reagan,371,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,372,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,373,9.397727272727273,44,36,Simplicity,5,0.16,-1047.3932005114846,1,0.7892561983471075
Ronald Reagan,374,9.397727272727273,44,36,Simplicity,5,0.16,-1053.3356800334348,1,0.7892561983471075
Ronald Reagan,375,3.9772727272727275,44,36,Simplicity,3,0.16,-1046.4716022687553,1,0.9121900826446282
Ronald Reagan,376,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,377,3.9772727272727275,44,36,Simplicity,3,0.16,-1046.4716022687553,1,0.9121900826446282
Ronald Reagan,378,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,379,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,380,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,381,3.4886363636363638,44,36,Simplicity,3,0.16,-1048.1805282725377,1,0.8708677685950412
Ronald Reagan,382,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,383,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,384,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,385,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,386,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,387,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,388,2.0,44,36,Simplicity,2,0.16,-1046.5525063873365,1,0.9555785123966942
Ronald Reagan,389,6.931818181818182,44,36,Simplicity,4,0.16,-1048.2827881057772,1,0.8698347107438015
Ronald Reagan,390,3.9772727272727275,44,36,Simplicity,3,0.16,-1049.2608133610574,1,0.9121900826446282
Ronald Reagan,391,3.4886363636363638,44,36,Simplicity,3,0.16,-1045.2534952414474,1,0.8708677685950412
Ronald Reagan,392,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,393,6.931818181818182,44,36,Simplicity,4,0.16,-1049.4990132618113,1,0.8698347107438015
Ronald Reagan,394,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,395,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,396,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,397,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,398,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,399,3.9772727272727275,44,36,Simplicity,3,0.16,-1046.4716022687553,1,0.9121900826446282
Ronald Reagan,400,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,401,6.931818181818182,44,36,Simplicity,4,0.16,-1047.6804803633327,1,0.8698347107438015
Ronald Reagan,402,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,403,3.9772727272727275,44,36,Simplicity,3,0.16,-1047.6469926530867,1,0.9121900826446282
Ronald Reagan,404,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,405,5.954545454545455,44,36,Simplicity,4,0.16,-1049.5781033880896,1,0.8295454545454545
Ronald Reagan,406,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,407,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,408,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,409,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,410,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,411,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,412,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,413,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.8311551590032,1,0.9121900826446282
Ronald Reagan,414,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,415,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,416,6.931818181818182,44,36,Simplicity,4,0.16,-1046.2515258600622,1,0.8698347107438015
Ronald Reagan,417,10.863636363636363,44,36,Simplicity,5,0.16,-1046.7345389862282,1,0.8285123966942147
Ronald Reagan,418,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,419,6.931818181818182,44,36,Simplicity,4,0.16,-1045.4620647609624,1,0.8698347107438015
Ronald Reagan,420,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,421,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,422,3.9772727272727275,44,36,Simplicity,3,0.16,-1046.4716022687553,1,0.9121900826446282
Ronald Reagan,423,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,424,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.0548894571905,1,0.9121900826446282
Ronald Reagan,425,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,426,3.9772727272727275,44,36,Simplicity,3,0.16,-1051.6976727305944,1,0.9121900826446282
Ronald Reagan,427,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,428,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,429,3.4886363636363638,44,36,Simplicity,3,0.16,-1045.2534952414474,1,0.8708677685950412
Ronald Reagan,430,10.863636363636363,44,36,Simplicity,5,0.16,-1046.7345389862282,1,0.8285123966942147
Ronald Reagan,431,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,432,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,433,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,434,2.0,44,36,Simplicity,2,0.16,-1045.2985947734267,1,0.913223140495868
Ronald Reagan,435,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,436,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,437,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,438,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,439,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,440,6.931818181818182,44,36,Simplicity,4,0.16,-1045.4620647609624,1,0.8698347107438015
Ronald Reagan,441,5.954545454545455,44,36,Simplicity,4,0.16,-1050.9760812160202,1,0.8295454545454545
Ronald Reagan,442,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,443,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,444,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,445,10.863636363636363,44,36,Simplicity,5,0.16,-1046.7345389862282,1,0.8285123966942147
Ronald Reagan,446,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,447,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,448,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,449,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,450,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,451,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,452,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,453,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,454,10.863636363636363,44,36,Simplicity,5,0.16,-1051.6265164588094,1,0.8285123966942147
Ronald Reagan,455,3.9772727272727275,44,36,Simplicity,3,0.16,-1046.6686734678192,1,0.9121900826446282
Ronald Reagan,456,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,457,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,458,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.0548894571905,1,0.9121900826446282
Ronald Reagan,459,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,460,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,461,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,462,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,463,3.9772727272727275,44,36,Simplicity,3,0.16,-1048.43799235047,1,0.9121900826446282
Ronald Reagan,464,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,465,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,466,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.8460992718688,1,0.9121900826446282
Ronald Reagan,467,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,468,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,469,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,470,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,471,5.954545454545455,44,36,Simplicity,4,0.16,-1048.8256792628006,1,0.8295454545454545
Ronald Reagan,472,10.863636363636363,44,36,Simplicity,5,0.16,-1048.108098599345,1,0.8285123966942147
Ronald Reagan,473,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,474,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,475,3.9772727272727275,44,36,Simplicity,3,0.16,-1046.4194749285994,1,0.9121900826446282
Ronald Reagan,476,2.0,44,36,Simplicity,2,0.16,-1044.789985092199,1,0.9555785123966942
Ronald Reagan,477,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,478,6.931818181818182,44,36,Simplicity,4,0.16,-1054.0746239638438,1,0.8698347107438015
Ronald Reagan,479,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,480,2.0,44,36,Simplicity,2,0.16,-1046.5525063873365,1,0.9555785123966942
Ronald Reagan,481,2.0,44,36,Simplicity,2,0.16,-1044.653537959737,1,0.9555785123966942
Ronald Reagan,482,3.9772727272727275,44,36,Simplicity,3,0.16,-1044.26561400803,1,0.9121900826446282
Ronald Reagan,483,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,484,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.8311551590032,1,0.9121900826446282
Ronald Reagan,485,2.0,44,36,Simplicity,2,0.16,-1045.2270881628097,1,0.9555785123966942
Ronald Reagan,486,3.9772727272727275,44,36,Simplicity,3,0.16,-1045.8311551590032,1,0.9121900826446282
Ronald Reagan,487,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
Ronald Reagan,488,3.9772727272727275,44,36,Simplicity,3,0.16,-1050.6563878373443,1,0.9121900826446282
Ronald Reagan,489,1.0,44,36,Simplicity,1,0.16,-1043.6101822312808,1,1.0
Ronald Reagan,490,6.931818181818182,44,36,Simplicity,4,0.16,-1045.5247389129702,1,0.8698347107438015
Ronald Reagan,491,2.0,44,36,Simplicity,2,0.16,-1043.65529285661,1,0.9555785123966942
